#band: central wavelength of the passband of the observation in nm
#mjd: time of the observation as modified julian date in days
#fluxcal: simulated observed flux (from SNANA)
#fluxcalerr: error of fluxcal
#processing: which processing was done to get the datapoint
band,mjd,fluxcal,fluxcalerr,processing
754.6,90.8014202020217,8.80718377964254,8.65476148914849,gp
754.6,92.51465454545607,10.463674480066429,7.889340417099312,gp
754.6,94.22788888889045,12.061853001637546,6.960880787029514,gp
754.6,95.94112323232481,13.470653568236587,6.122490489203015,gp
754.6,97.65435757575919,14.548361106166405,5.843608347941246,gp
754.6,99.36759191919356,15.197446555408764,6.4678021403136885,gp
754.6,101.08082626262794,15.479074088709712,7.631528175440196,gp
754.6,102.7940606060623,15.477344082291758,8.92435018339883,gp
754.6,104.50729494949668,15.259972788338521,10.131098396508834,gp
754.6,106.22052929293105,14.880868367866508,11.151906996890094,gp
754.6,107.93376363636543,14.382260876997934,11.940538705718877,gp
754.6,109.64699797979979,13.796446425475363,12.475518858656724,gp
754.6,111.36023232323416,13.147196589125027,12.747203699538098,gp
754.6,113.07346666666854,12.450875016227032,12.751865929365078,gp
754.6,114.7867010101029,11.717295111708719,12.489161786852996,gp
754.6,116.49993535353728,10.950345512181102,11.96158915669429,gp
754.6,118.21316969697165,10.148403599955623,11.175573362853346,gp
754.6,119.92640404040603,9.304551383357538,10.144535610077863,gp
754.6,121.63963838384039,8.406602545327102,8.895323268860169,gp
754.6,123.35287272727477,7.43694419376232,7.48173552666288,gp
754.6,125.06610707070914,6.372191703177788,6.014995386107019,gp
754.6,126.77934141414352,5.182649889385811,4.731251298057022,gp
754.6,128.49257575757787,3.7779714502778905,4.013736627163115,gp
754.6,130.20581010101225,2.269944500551913,3.9416222917426893,gp
754.6,131.91904444444663,1.1939606509185645,4.336684563872267,gp
754.6,133.632278787881,0.6605773199223255,4.851332805472332,gp
754.6,135.34551313131536,0.5288416440105328,5.2314099682197,gp
754.6,137.05874747474974,0.6741874333373703,5.442816443392431,gp
754.6,138.77198181818412,1.0243122481483162,5.4212829330328685,gp
754.6,140.4852161616185,1.536136489179154,5.139172532700148,gp
754.6,142.19845050505285,2.1725447892002565,4.7460999178477845,gp
754.6,143.91168484848723,2.900226594684397,4.637537443429227,gp
754.6,145.6249191919216,3.579788633272612,5.12023718290128,gp
754.6,147.33815353535596,4.055912096597312,5.8471237139018255,gp
754.6,149.05138787879034,4.348672767816411,6.459986047958174,gp
754.6,150.76462222222472,4.475520861426714,6.795112856961284,gp
754.6,152.4778565656591,4.446019171986983,6.815790158587084,gp
754.6,154.19109090909345,4.262161038399613,6.57781852868076,gp
754.6,155.90432525252783,3.91846136039117,6.229923059131563,gp
754.6,157.6175595959622,3.4030402680623553,5.969107936434404,gp
754.6,159.33079393939659,2.7177379409629445,5.9039505757762045,gp
754.6,161.04402828283094,1.9295508498254463,5.997488032829458,gp
754.6,162.75726262626532,1.1155618818989925,6.246657368736016,gp
754.6,164.4704969696997,0.32337196818585845,6.558633177764034,gp
754.6,166.18373131313405,-0.41674831120741374,6.840726326155022,gp
754.6,167.89696565656843,-1.072951693007779,7.149648352599678,gp
754.6,169.6102000000028,-1.610046870583023,7.678373943789651,gp
869.1,0.0,36.17443084716797,17.497055053710938,raw
869.1,0.9997000000003027,-19.68959617614746,17.860628128051758,raw
869.1,11.010000000002037,12.595158576965332,17.132471084594727,raw
869.1,24.05359999999928,24.02375030517578,20.67395782470703,raw
869.1,35.944400000000314,41.3291015625,15.012777328491211,raw
869.1,35.944900000002235,32.823890686035156,14.677490234375,raw
869.1,39.897900000003574,44.44198226928711,12.833691596984863,raw
869.1,53.955800000003364,51.188934326171875,10.545281410217285,raw
869.1,55.849999999998545,30.442501068115234,13.456860542297363,raw
869.1,63.907500000001164,4.108366012573242,16.79563331604004,raw
869.1,70.97980000000098,44.8404655456543,21.07758331298828,raw
869.1,70.98019999999815,60.441864013671875,27.185033798217773,raw
869.1,87.78570000000036,12.158199310302734,20.089439392089844,raw
869.1,87.80939999999828,2.520099639892578,22.561487197875977,raw
869.1,93.77690000000439,0.9459107518196106,21.090417861938477,raw
869.1,95.7476999999999,22.35723114013672,12.323408126831055,raw
869.1,95.74859999999899,42.15172576904297,12.03958511352539,raw
869.1,95.77049999999872,24.291114807128906,12.059440612792969,raw
869.1,95.77090000000317,44.54474639892578,11.762056350708008,raw
869.1,112.68070000000444,-2.584559917449951,16.786378860473633,raw
869.1,114.67870000000403,0.09624354541301727,22.677207946777344,raw
869.1,114.6791000000012,-27.89751625061035,23.06043243408203,raw
869.1,124.77100000000064,-18.05382537841797,16.019813537597656,raw
869.1,124.77150000000256,24.993356704711914,16.8890323638916,raw
869.1,141.6117000000013,19.842069625854492,19.198448181152344,raw
869.1,155.62000000000262,9.97385311126709,14.949036598205566,raw
869.1,158.61030000000028,68.8845443725586,24.603221893310547,raw
869.1,158.61070000000473,34.61882400512695,24.66970443725586,raw
869.1,0.0,10.653145946254469,10.969881989314437,gp
869.1,1.6021282828283305,11.35423512167516,10.691619628127889,gp
869.1,3.204256565656661,12.11898723576104,10.480986774378131,gp
869.1,4.806384848484992,12.946412490836977,10.326184154129411,gp
869.1,6.408513131313322,13.834125887348868,10.21565190034787,gp
869.1,8.010641414141652,14.780003191094735,10.1394537702046,gp
869.1,9.612769696969984,15.78215607798029,10.089793412675867,gp
869.1,11.214897979798314,16.838906124762225,10.06111923212593,gp
869.1,12.817026262626644,17.947340019840446,10.047208464750982,gp
869.1,14.419154545454974,19.10079947224014,10.03637681898391,gp
869.1,16.021282828283304,20.292062507777644,10.017950543741327,gp
869.1,17.623411111111636,21.51394262477239,9.983855700870295,gp
869.1,19.225539393939968,22.759225830535946,9.928748017959782,gp
869.1,20.827667676768296,24.020607133187696,9.850003230516718,gp
869.1,22.42979595959663,25.29062613921245,9.747619348649703,gp
869.1,24.031924242424957,26.561601402129426,9.624044769971086,gp
869.1,25.63405252525329,27.825143890395374,9.48274977853951,gp
869.1,27.23618080808162,29.0707569816732,9.32441028565791,gp
869.1,28.83830909090995,30.2870424927967,9.150889389273772,gp
869.1,30.44043737373828,31.462063051814923,8.966919670236418,gp
869.1,32.04256565656661,32.583246400918995,8.780343553348485,gp
869.1,33.64469393939494,33.637285843831805,8.602096981575436,gp
869.1,35.24682222222327,34.61003630548449,8.445778758427373,gp
869.1,36.848950505051604,35.48663142102195,8.325961573534837,gp
869.1,38.451078787879936,36.255048881699125,8.246491702482388,gp
869.1,40.05320707070826,36.90541320830762,8.202176082065318,gp
869.1,41.65533535353659,37.43081447742243,8.185627665654025,gp
869.1,43.257463636364925,37.83532774078225,8.18264821712347,gp
869.1,44.85959191919326,38.12405479082304,8.180694836626433,gp
869.1,46.46172020202159,38.30086564061301,8.171661324822113,gp
869.1,48.06384848484991,38.36842158549182,8.152479419513554,gp
869.1,49.665976767678245,38.32819131531977,8.125307032010447,gp
869.1,51.26810505050658,38.18046015633881,8.09737569723642,gp
869.1,52.87023333333491,37.92433248863422,8.080433572862065,gp
869.1,54.47236161616324,37.55798587026297,8.089504481403702,gp
869.1,56.074489898991565,37.095207467681206,8.134755318810281,gp
869.1,57.6766181818199,36.571797230833866,8.213482940169381,gp
869.1,59.27874646464823,36.01525887697406,8.315070414165508,gp
869.1,60.88087474747656,35.45083459367879,8.429611136355144,gp
869.1,62.48300303030489,34.903292841591735,8.550107264720264,gp
869.1,64.08513131313322,34.39709365008865,8.672694236789026,gp
869.1,65.68725959596155,33.94612470572518,8.794254242600296,gp
869.1,67.28938787878988,33.53416807468368,8.90810524687222,gp
869.1,68.89151616161821,33.139498854435175,9.008841599895314,gp
869.1,70.49364444444655,32.74011924538726,9.093379193171852,gp
869.1,72.09577272727488,32.31524340105878,9.160039248671662,gp
869.1,73.69790101010321,31.860583163739264,9.202540305524703,gp
869.1,75.30002929293154,31.381427468794016,9.212532352172081,gp
869.1,76.90215757575987,30.88266159382782,9.183641730134573,gp
869.1,78.50428585858819,30.368671048903778,9.111850461089674,gp
869.1,80.10641414141652,29.843377339223792,8.995737583085194,gp
869.1,81.70854242424485,29.310270736688736,8.83670602724242,gp
869.1,83.31067070707319,28.77244023841095,8.639239289938226,gp
869.1,84.91279898990152,28.232600876070904,8.411196721450874,gp
869.1,86.51492727272985,27.693118526596493,8.164105496808217,gp
869.1,88.11705555555818,27.155982896461374,7.913312611950815,gp
869.1,89.71918383838651,26.612215096802885,7.675156301903795,gp
869.1,91.32131212121485,26.02857884911034,7.4638757169506285,gp
869.1,92.92344040404318,25.368006185612693,7.297391005214354,gp
869.1,94.5255686868715,24.59219687935029,7.197291354587377,gp
869.1,96.12769696969983,23.651099115410467,7.184473202010726,gp
869.1,97.72982525252816,22.5133771885778,7.262549007055725,gp
869.1,99.33195353535649,21.21135494243356,7.405239768040383,gp
869.1,100.93408181818482,19.784090940793348,7.583655091727293,gp
869.1,102.53621010101315,18.269541204306734,7.773213437638069,gp
869.1,104.13833838384149,16.7048350454009,7.955307832886955,gp
869.1,105.74046666666982,15.126546275367126,8.117627342867252,gp
869.1,107.34259494949815,13.570961202755974,8.253828375304085,gp
869.1,108.94472323232648,12.074344826813004,8.362979734548384,gp
869.1,110.54685151515481,10.67320662071019,8.448948764052066,gp
869.1,112.14897979798313,9.404567296778751,8.51972045783979,gp
869.1,113.75110808081146,8.305354574248888,8.586101736210093,gp
869.1,115.3532363636398,7.402988275003651,8.655946962823538,gp
869.1,116.95536464646813,6.704094142082923,8.73113633775398,gp
869.1,118.55749292929646,6.197370427807094,8.809930942069128,gp
869.1,120.15962121212479,5.871574726682361,8.892589463649662,gp
869.1,121.76174949495312,5.716627910831228,8.982024084625357,gp
869.1,123.36387777778145,5.723549099467405,9.083671094273637,gp
869.1,124.96600606060979,5.884392824672325,9.204894455506002,gp
869.1,126.56813434343812,6.189664232529843,9.349089500866503,gp
869.1,128.17026262626644,6.6237341708640685,9.506211101245205,gp
869.1,129.77239090909478,7.170564611155655,9.66468584664984,gp
869.1,131.3745191919231,7.814810326925169,9.814683053007949,gp
869.1,132.97664747475145,8.541707728570877,9.948633498356719,gp
869.1,134.57877575757976,9.336966534418224,10.061459414924073,gp
869.1,136.1809040404081,10.186663710337825,10.150632167310299,gp
869.1,137.78303232323643,11.077139120262885,10.216133200937632,gp
869.1,139.38516060606474,11.994892337338399,10.260353669672357,gp
869.1,140.9872888888931,12.926480070295248,10.287933421521483,gp
869.1,142.5894171717214,13.8587063058389,10.305155042323301,gp
869.1,144.19154545454975,14.782436458858513,10.314892468072756,gp
869.1,145.79367373737807,15.691468925529286,10.318050285822977,gp
869.1,147.39580202020642,16.579405618177212,10.317806062735375,gp
869.1,148.99793030303474,17.43952145429664,10.320095545972979,gp
869.1,150.60005858586308,18.264708080253207,10.333833485222238,gp
869.1,152.2021868686914,19.047415302032945,10.370911085082083,gp
869.1,153.80431515151975,19.779589905948676,10.445882583468496,gp
869.1,155.40644343434806,20.452611539541955,10.575241818175487,gp
869.1,157.00857171717638,21.055080071713327,10.774535029977898,gp
869.1,158.61070000000473,21.562017435862714,11.048550490269337,gp
971.2,0.0,14.447440147399902,23.721736907958984,raw
971.2,0.009899999997287523,2.6773674488067627,28.84433937072754,raw
971.2,2.0175000000017462,24.69162368774414,23.60331916809082,raw
971.2,2.9922000000005937,-37.852657318115234,32.621055603027344,raw
971.2,3.0161000000007334,33.908660888671875,34.167579650878906,raw
971.2,4.008199999996577,-40.83543014526367,27.18642234802246,raw
971.2,4.018199999998615,19.711917877197266,27.92450714111328,raw
971.2,28.968399999997928,92.45096588134766,27.640592575073242,raw
971.2,28.99079999999958,47.406795501708984,27.825658798217773,raw
971.2,55.01060000000143,104.56192779541016,35.01051712036133,raw
971.2,55.020400000001246,-1.047927975654602,38.89468002319336,raw
971.2,56.86729999999807,39.806861877441406,29.737600326538086,raw
971.2,58.89579999999842,60.17138671875,30.968978881835938,raw
971.2,58.918100000002596,20.871618270874023,29.769132614135742,raw
971.2,64.92379999999685,56.82191467285156,29.03506851196289,raw
971.2,88.75460000000021,90.60704040527344,44.7382698059082,raw
971.2,88.82570000000123,-40.39334487915039,40.55343246459961,raw
971.2,94.79329999999754,-1.4497931003570557,35.08238220214844,raw
971.2,113.69700000000012,-17.50225257873535,31.205432891845703,raw
971.2,115.69499999999971,35.207698822021484,30.21014404296875,raw
971.2,115.69539999999688,-5.080721378326416,30.773643493652344,raw
971.2,124.71630000000005,39.465301513671875,30.474796295166016,raw
971.2,124.7387000000017,-28.81385612487793,31.582477569580078,raw
971.2,159.6137000000017,74.31805419921875,40.50223159790039,raw
971.2,159.61409999999887,-0.8064734935760498,36.60791778564453,raw
971.2,167.60800000000017,-0.006100681610405445,37.874019622802734,raw
971.2,167.61739999999554,-0.6521826982498169,48.032615661621094,raw
971.2,0.0,7.286445498108717,11.900833799731839,gp
971.2,1.6931050505050054,8.572323848982686,11.622941695221138,gp
971.2,3.3862101010100107,10.021364972432991,11.535766085588898,gp
971.2,5.079315151515016,11.668003698949473,11.628710251070558,gp
971.2,6.7724202020200215,13.505868234643044,11.85959155467277,gp
971.2,8.465525252525026,15.503871004670552,12.1772022219834,gp
971.2,10.158630303030032,17.631739075305546,12.537067008468895,gp
971.2,11.851735353535037,19.860145399090698,12.903988672992515,gp
971.2,13.544840404040043,22.160334034937385,13.252090991342833,gp
971.2,15.237945454545049,24.50374860146919,13.563815487049277,gp
971.2,16.931050505050052,26.861660810722398,13.828676601181243,gp
971.2,18.62415555555506,29.204795924463127,14.042150390173234,gp
971.2,20.317260606060064,31.502951947369407,14.20480869787396,gp
971.2,22.01036565656507,33.724609319944804,14.32167811536497,gp
971.2,23.703470707070075,35.83652779891013,14.401739221345256,gp
971.2,25.396575757575082,37.803327113426434,14.457444714994331,gp
971.2,27.089680808080086,39.587047861141436,14.504106042300437,gp
971.2,28.78278585858509,41.1466889578551,14.558976014220296,gp
971.2,30.475890909090097,42.44721488628991,14.63603272060683,gp
971.2,32.1689959595951,43.50279659582069,14.726779286762,gp
971.2,33.862101010100105,44.342236662775846,14.815032953757205,gp
971.2,35.555206060605116,44.9907975212161,14.88595971955742,gp
971.2,37.24831111111012,45.47042921710893,14.926959385146828,gp
971.2,38.94141616161512,45.799985744698105,14.92816161665289,gp
971.2,40.63452121212013,45.99541308622483,14.882701006681707,gp
971.2,42.32762626262513,46.06991042753833,14.786899249680166,gp
971.2,44.02073131313014,46.034065818330454,14.640447335322342,gp
971.2,45.713836363635146,45.895967350885584,14.446648035721973,gp
971.2,47.40694141414015,45.661290744003324,14.212747490069978,gp
971.2,49.10004646464515,45.333364037822726,13.950346949655371,gp
971.2,50.793151515150164,44.913209929393346,13.675829840300544,gp
971.2,52.48625656565517,44.399566106772255,13.410651814610626,gp
971.2,54.17936161616017,43.788883769977225,13.181217120843172,gp
971.2,55.872466666665176,43.075820636107615,13.017575284199934,gp
971.2,57.56557171717018,42.26362138877263,12.943713122224212,gp
971.2,59.25867676767519,41.36226007641332,12.97076700884897,gp
971.2,60.951781818180194,40.377107814268555,13.095600939193403,gp
971.2,62.6448868686852,39.30857699303802,13.299788951993948,gp
971.2,64.3379919191902,38.15458508855014,13.56479105545377,gp
971.2,66.03109696969521,36.91215890779857,13.874571578390023,gp
971.2,67.72420202020021,35.590292330875705,14.20861615190395,gp
971.2,69.41730707070522,34.2054171899801,14.54485628436122,gp
971.2,71.11041212121023,32.77244214173318,14.86529762791543,gp
971.2,72.80351717171523,31.304781700092573,15.156120050215643,gp
971.2,74.49662222222024,29.814540826121064,15.407393884486025,gp
971.2,76.18972727272524,28.312686496235777,15.612706396405512,gp
971.2,77.88283232323025,26.80920773844099,15.76880573901862,gp
971.2,79.57593737373526,25.313265535219042,15.875308401373704,gp
971.2,81.26904242424025,23.833333911308053,15.93447825619972,gp
971.2,82.96214747474527,22.37733345396633,15.95106107641121,gp
971.2,84.65525252525026,20.95275845200655,15.932139836914777,gp
971.2,86.34835757575527,19.56679878743721,15.88695802261931,gp
971.2,88.04146262626028,18.226457669599128,15.826638204321776,gp
971.2,89.73456767676528,16.938970290580418,15.763232123797431,gp
971.2,91.42767272727029,15.71336246403039,15.70115288054812,gp
971.2,93.1207777777753,14.558393826238058,15.638257951472793,gp
971.2,94.8138828282803,13.482986916102309,15.573262486390313,gp
971.2,96.50698787878531,12.494180078172729,15.50408970467738,gp
971.2,98.2000929292903,11.590604601372478,15.422222934381397,gp
971.2,99.89319797979532,10.769290523561507,15.319218809081113,gp
971.2,101.58630303030033,10.027816365079289,15.189227827489908,gp
971.2,103.27940808080533,9.364306730637544,15.029482975801706,gp
971.2,104.97251313131034,8.777433469318705,14.840703477394785,gp
971.2,106.66561818181533,8.26642045879101,14.62746500192292,gp
971.2,108.35872323232034,7.831052102968374,14.398546894384955,gp
971.2,110.05182828282535,7.471685656278297,14.167211030238436,gp
971.2,111.74493333333035,7.189267512603381,13.951290984961059,gp
971.2,113.43803838383536,6.985353622988838,13.772877061531487,gp
971.2,115.13114343434036,6.859345980737191,13.656072006997363,gp
971.2,116.82424848484537,6.79451189924951,13.61748533383593,gp
971.2,118.51735353535038,6.7792231088976,13.65670872784312,gp
971.2,120.21045858585538,6.809653012658884,13.765247117258781,gp
971.2,121.90356363636039,6.882394377698598,13.937089587166575,gp
971.2,123.59666868686539,6.994297805435251,14.169447358677816,gp
971.2,125.2897737373704,7.14245598946719,14.462285063919435,gp
971.2,126.9828787878754,7.323992064109432,14.807719190715751,gp
971.2,128.6759838383804,7.535148224899022,15.184162448893918,gp
971.2,130.36908888888541,7.7720923041590755,15.571103673478044,gp
971.2,132.06219393939043,8.031052363185639,15.951104133157227,gp
971.2,133.75529898989544,8.308269541214457,16.309940579778086,gp
971.2,135.44840404040042,8.59995041397529,16.636444436857108,gp
971.2,137.14150909090543,8.902218459606333,16.922212985395348,gp
971.2,138.83461414141044,9.211064221139825,17.161300018272073,gp
971.2,140.52771919191545,9.52229374319822,17.349944356554563,gp
971.2,142.22082424242046,9.83147484587911,17.486364115629073,gp
971.2,143.91392929292545,10.133880780942482,17.570627449081954,gp
971.2,145.60703434343046,10.424430794221045,17.604601397020616,gp
971.2,147.30013939393547,10.697627093499426,17.591975311519548,gp
971.2,148.99324444444048,10.947487692775875,17.53835108948715,gp
971.2,150.6863494949455,11.167474571630498,17.451386706340518,gp
971.2,152.37945454545047,11.350416552150806,17.34097017562966,gp
971.2,154.07255959595548,11.488426255253792,17.219386161695564,gp
971.2,155.7656646464605,11.572810453011382,17.101415951588937,gp
971.2,157.4587696969655,11.593973083417527,17.004284552773907,gp
971.2,159.15187474747052,11.541310138583134,16.947342342855627,gp
971.2,160.8449797979755,11.405176072882549,16.949954422262504,gp
971.2,162.5380848484805,11.19426307520545,17.018802857126385,gp
971.2,164.23118989898552,10.926851071633477,17.153843884715982,gp
971.2,165.92429494949053,10.620404456883906,17.35591487006149,gp
971.2,167.61739999999554,10.291657020291145,17.626902212048908,gp
